0,1,2,3,4,5,6,7,8,9,label
0.019197,-0.016447999999999997,0.32453699999999996,-0.20781,0.261718,0.10726500000000001,0.069175,0.222092,0.40708,0.207217,0
0.006853,0.407516,0.27474699999999996,-0.083803,0.261718,-0.9308559999999999,0.257927,0.417178,0.126447,-0.84504,0
-0.054866,0.22693899999999997,0.32098000000000004,-0.905841,0.261718,0.190314,0.182426,-0.925436,0.656532,0.222598,0
0.056228999999999994,0.054213,0.392108,-0.028960000000000003,0.261718,-1.096956,0.484429,0.130606,1.093072,-1.078427,0
0.031541,0.19553399999999999,0.24629600000000001,0.627208,0.261718,-0.058835000000000005,0.408929,-1.487629,-1.557353,-0.148362,0
0.080916,0.20338499999999998,0.249852,-0.42306099999999996,0.261718,-1.096956,0.52218,-0.114319,0.594169,-1.126973,0
0.080916,0.20338499999999998,0.310311,0.26950999999999997,0.261718,0.356414,0.333428,-1.518985,-1.8379860000000001,0.257329,0
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-0.723232,0.55993,-0.49482200000000004,0.562987,-0.800629,0
-0.054866,0.22693899999999997,0.32098000000000004,-0.905841,0.261718,0.439463,0.597681,-1.5480690000000001,0.251173,0.18178,0
0.031541,0.171981,0.253409,-0.862994,0.17234000000000002,0.231839,0.597681,-1.29295,0.095265,0.010814,0
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-1.5537290000000001,0.408929,-0.7863829999999999,0.46944300000000005,-1.485011,0
0.006853,0.407516,0.27474699999999996,-0.083803,0.261718,-0.391033,-0.157328,0.04712,0.251173,-0.156391,0
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-1.636779,-0.006326,-0.5283329999999999,0.18880999999999998,-1.381638,0
-0.00549,-0.071406,0.352988,-0.20667600000000003,0.261718,1.186911,0.748682,-1.291184,0.18880999999999998,0.7462979999999999,0
0.068573,0.007106,0.288973,0.592954,0.261718,0.356414,0.106925,0.02555,0.9995280000000001,0.38647600000000004,0
0.10560399999999999,0.014957,0.37788299999999997,-0.43222200000000005,0.261718,-0.9308559999999999,0.220177,0.026501,0.438262,-0.8242450000000001,0
-2.573011,0.06991499999999999,0.24629600000000001,-3.018853,0.08296100000000001,-2.259651,0.408929,0.849734,-3.272334,-2.106826,0
0.57467,0.085618,0.310311,-2.167514,0.261718,-0.681707,0.408929,-0.835601,0.8748020000000001,-0.705923,0
0.068573,-0.016447999999999997,0.27474699999999996,-0.03633,0.261718,-0.30798400000000004,0.408929,0.35004,0.843621,-0.350937,0
0.192011,0.148427,0.19295,-1.29308,0.261718,-0.9723809999999999,-0.49708100000000005,-2.701907,-2.430434,-0.47922700000000007,0
0.068573,-0.016447999999999997,0.27474699999999996,-0.03633,0.261718,0.522513,0.52218,0.111055,0.375899,0.292398,0
0.006853,0.407516,0.27474699999999996,-0.083803,0.261718,-0.10036,0.55993,-0.337091,0.126447,-0.246635,0
0.080916,0.20338499999999998,0.249852,-0.42306099999999996,0.261718,-1.096956,0.069175,0.901166,0.9371649999999999,-0.9121870000000001,0
0.24138600000000002,0.23479,0.310311,-1.7109919999999998,0.261718,-0.681707,0.220177,0.283697,0.687713,-0.613147,0
0.192011,0.148427,0.19295,-1.29308,0.261718,-1.1384809999999999,0.069175,-0.790615,0.251173,-0.959359,0
0.080916,0.20338499999999998,0.249852,-0.42306099999999996,0.261718,-1.38763,1.352689,0.488782,0.812439,-1.719182,0
-0.116585,-0.07925700000000001,0.381439,1.540879,0.17234000000000002,0.9792860000000001,0.446679,0.838318,1.342524,0.789575,1
0.57467,0.085618,0.310311,-2.167514,0.261718,-1.429155,-0.119577,-1.33879,0.344717,-1.131578,0
0.080916,0.062064,0.203619,0.577021,0.261718,-0.8062819999999999,0.446679,0.879925,0.438262,-0.836227,0
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-1.470679,0.295677,0.42680799999999997,1.9661540000000002,-1.361928,0
-0.277055,0.038511000000000004,0.42056000000000004,3.9871519999999996,0.17234000000000002,1.602159,0.257927,1.8338619999999999,1.872609,1.396491,1
-3.498799,-0.754459,0.477462,1.600496,-4.9222150000000005,0.356414,0.710932,1.368242,-0.341275,0.044267,1
-2.573011,0.06991499999999999,0.24629600000000001,-3.018853,0.08296100000000001,-2.052027,-0.38383,0.844822,-2.243345,-1.597377,0
0.500607,0.140576,0.388552,-0.637358,0.261718,-1.719828,0.257927,0.504528,-2.8669740000000004,-1.56625,0
-0.8819040000000001,-1.9478389999999999,0.21784499999999998,2.046336,0.17234000000000002,1.519109,1.352689,-0.082419,1.872609,0.678138,1
-0.030177999999999996,0.022808000000000002,0.157386,-0.771451,0.261718,2.9309540000000003,0.899684,-1.89178,-2.118619,2.144741,0
0.068573,0.007106,0.288973,0.592954,0.261718,-0.14188399999999998,0.55993,0.42438100000000006,0.687713,-0.29175700000000004,0
0.068573,-0.016447999999999997,0.27474699999999996,-0.03633,0.261718,0.024215,0.484429,-0.16126500000000002,0.375899,-0.102287,0
-0.054866,0.22693899999999997,0.32098000000000004,-0.905841,0.261718,-0.6401819999999999,-0.308329,-1.5405360000000001,-0.902542,-0.339183,0
-0.10424100000000001,0.23479,0.214288,0.31402800000000003,0.17234000000000002,0.10726500000000001,0.295677,0.182912,0.375899,0.063085,0
-0.33877399999999996,-0.26768600000000004,0.44189799999999996,0.616019,0.440474,-1.38763,1.2016870000000002,-1.223754,-0.466001,-1.0102790000000001,1
0.031541,0.140576,0.399221,-0.817372,0.261718,-0.349509,0.371178,1.229674,0.46944300000000005,-0.386872,0
-0.116585,0.30545100000000003,0.036468,-0.41038,0.261718,0.771662,0.144676,-1.104291,0.562987,0.739788,0
0.167323,0.148427,0.278304,-0.289596,0.261718,-0.847807,0.106925,-0.207513,-0.403638,-0.685876,0
0.019197,0.077766,0.349432,-0.356523,0.261718,-0.889332,-2.762106,-0.44133199999999995,-0.466001,-2.247594,0
0.019197,-0.016447999999999997,0.32453699999999996,-0.20781,0.261718,-1.5537290000000001,0.031425,0.865655,1.217798,-1.3195299999999999,0
0.080916,0.20338499999999998,0.249852,-0.42306099999999996,0.261718,-0.14188399999999998,1.5036909999999999,-0.530992,0.251173,-0.7594850000000001,0
-0.22768000000000002,-0.11066199999999998,0.196506,1.060099,0.261718,-0.14188399999999998,0.52218,0.693692,1.436069,-0.273687,1
0.37716900000000003,0.014957,0.381439,0.29275300000000004,0.261718,-0.14188399999999998,0.484429,0.22690700000000003,0.9371649999999999,-0.277219,0
0.056228999999999994,0.054213,0.392108,-0.028960000000000003,0.261718,0.356414,0.55993,-0.199979,0.531806,0.15525899999999998,0
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-1.802878,0.144676,-1.446526,0.594169,-1.602982,0
0.006853,0.407516,0.27474699999999996,-0.083803,0.261718,0.8962370000000001,-0.044076,-0.8125939999999999,0.064084,0.968076,0
-0.116585,0.30545100000000003,0.036468,-0.41038,0.261718,-1.2630549999999998,0.220177,-0.085138,0.781258,-1.138606,0
0.080916,0.062064,0.203619,0.577021,0.261718,1.0208110000000001,0.673182,0.871906,0.438262,0.654173,0
0.031541,0.171981,0.253409,-0.862994,0.17234000000000002,-1.1800059999999999,0.597681,-1.256255,0.095265,-1.2214610000000001,0
0.019197,0.077766,0.349432,-0.356523,0.261718,1.519109,0.710932,-1.673454,-0.341275,1.061045,0
0.031541,0.19553399999999999,0.24629600000000001,0.627208,0.261718,-0.681707,0.295677,0.956752,0.781258,-0.662621,0
0.080916,0.20338499999999998,0.249852,-0.42306099999999996,0.261718,-0.10036,0.9751850000000001,-0.169691,0.40708,-0.476117,0
-0.054866,0.22693899999999997,0.32098000000000004,-0.905841,0.261718,-1.1800059999999999,0.333428,-0.966616,0.18880999999999998,-1.114267,0
-0.030177999999999996,0.022808000000000002,0.157386,-0.771451,0.261718,0.190314,-0.308329,-1.659028,0.095265,0.48760699999999996,0
0.364825,0.36826,0.19295,-0.42040600000000006,0.261718,-0.9308559999999999,0.220177,0.081544,0.500624,-0.8343950000000001,0
-0.054866,0.22693899999999997,0.32098000000000004,-0.905841,0.261718,-2.301176,0.144676,-2.767764,-1.806804,-2.047961,0
-0.042522000000000004,-0.189174,0.33165,-0.664392,0.261718,-1.470679,0.484429,-0.327946,0.718895,-1.441467,0
-0.8819040000000001,-1.9478389999999999,0.21784499999999998,2.046336,0.17234000000000002,1.145386,0.710932,0.990535,1.124254,0.7902140000000001,1
0.37716900000000003,0.014957,0.381439,0.29275300000000004,0.261718,-0.349509,0.55993,0.313461,0.8748020000000001,-0.497418,0
11.819916000000001,0.20338499999999998,0.395665,-2.941364,-0.9001979999999999,0.480988,0.371178,-0.973392,-0.216549,0.35017800000000004,0
0.37716900000000003,0.014957,0.381439,0.29275300000000004,0.261718,-1.055431,0.069175,0.556872,0.251173,-0.876238,0
-0.054866,0.22693899999999997,0.32098000000000004,-0.905841,0.261718,-0.349509,0.031425,-0.407258,0.9371649999999999,-0.204297,0
0.080916,0.20338499999999998,0.310311,0.26950999999999997,0.261718,-0.8062819999999999,0.295677,1.1873479999999998,0.687713,-0.763463,0
-0.10424100000000001,0.022808000000000002,0.37788299999999997,1.279945,0.17234000000000002,1.602159,0.106925,1.386454,2.122061,1.547204,1
-0.030177999999999996,0.022808000000000002,0.157386,-0.771451,0.261718,1.4360600000000001,0.52218,-1.33582,-0.466001,1.103588,0
0.37716900000000003,0.109171,0.317424,-1.6582970000000001,-0.9001979999999999,-2.965574,0.371178,-1.0386469999999999,-3.054063,-2.718829,0
0.229043,0.014957,0.395665,-1.399572,0.08296100000000001,-1.055431,0.144676,-1.120542,0.282354,-0.91555,0
0.229043,0.014957,0.395665,-1.399572,0.08296100000000001,-0.515608,0.069175,-1.2217930000000001,0.18880999999999998,-0.374408,0
-0.091897,0.34470700000000004,0.182281,0.722749,0.261718,0.273364,0.144676,0.100222,0.687713,0.31803899999999996,0
0.043885,0.06991499999999999,0.285416,0.37277899999999997,0.261718,-0.764757,0.748682,1.024705,0.7500760000000001,-0.9417459999999999,0
0.09326,0.054213,0.37432600000000005,0.37892600000000004,0.261718,-0.01731,0.182426,0.975002,0.375899,0.08456699999999999,0
0.364825,0.36826,0.19295,-0.42040600000000006,0.261718,-1.470679,0.220177,0.413761,0.687713,-1.3134059999999999,0
-0.030177999999999996,0.022808000000000002,0.157386,-0.771451,0.261718,0.605563,0.182426,-1.8183900000000002,-0.278912,0.575658,0
0.24138600000000002,0.23479,0.310311,-1.7109919999999998,0.261718,-1.968978,0.144676,-2.01365,-1.401445,-1.739989,0
-0.054866,0.22693899999999997,0.32098000000000004,-0.905841,0.261718,0.314889,-0.081827,-1.9681790000000001,-1.3390819999999999,0.501663,0
0.019197,0.077766,0.349432,-0.356523,0.261718,-0.474083,0.484429,0.487054,0.500624,-0.55175,0
0.080916,0.20338499999999998,0.249852,-0.42306099999999996,0.261718,-0.9308559999999999,0.069175,-0.032716,0.531806,-0.7615460000000001,0
0.056228999999999994,0.054213,0.392108,-0.028960000000000003,0.261718,-0.474083,1.5036909999999999,-0.186622,0.812439,-1.0303879999999999,0
-0.128929,0.06991499999999999,0.313868,0.5105109999999999,0.08296100000000001,0.273364,0.295677,-1.0627799999999998,-0.996086,0.19721,0
0.031541,0.19553399999999999,0.24629600000000001,0.627208,0.261718,-0.723232,0.220177,0.816902,0.812439,-0.6461779999999999,0
-0.030177999999999996,0.022808000000000002,0.157386,-0.771451,0.261718,0.14879,0.144676,-0.997972,0.344717,0.173559,0
-0.116585,0.30545100000000003,0.036468,-0.41038,0.261718,-1.22153,0.371178,0.511498,1.03071,-1.1672129999999998,0
-0.091897,0.34470700000000004,0.182281,0.722749,0.261718,0.397939,-0.006326,-0.653679,-0.5283640000000001,0.5037119999999999,0
0.080916,0.062064,0.203619,0.577021,0.261718,-0.266459,0.371178,0.930308,0.905984,-0.328646,0
0.31545,-0.989994,0.157386,-2.450289,0.17234000000000002,-0.847807,0.55993,-2.490823,-2.087438,-0.922422,1
0.364825,0.36826,0.19295,-0.42040600000000006,0.261718,0.397939,0.106925,-0.779044,0.18880999999999998,0.43356400000000006,0
0.019197,0.077766,0.349432,-0.356523,0.261718,-0.6401819999999999,0.144676,0.48577299999999995,0.562987,-0.532957,0
0.031541,0.140576,0.399221,-0.817372,0.261718,-0.30798400000000004,0.144676,0.44472799999999996,0.687713,-0.253663,0
0.019197,0.077766,0.349432,-0.356523,0.261718,-2.854841,-7.908746000000001,-4.090167,-3.573754,-5.212433,0
-0.33877399999999996,-0.22843000000000002,0.584154,2.123586,0.261718,0.273364,-4.1966220000000005,-0.245955,-0.8401790000000001,-0.58178,1
0.068573,0.007106,0.288973,0.592954,0.261718,0.314889,-0.195078,0.042325,0.62535,0.52822,0
0.24138600000000002,0.23479,0.310311,-1.7109919999999998,0.261718,-1.013906,0.144676,0.55792,0.9371649999999999,-0.854165,0
-0.10424100000000001,0.23479,0.214288,0.31402800000000003,0.17234000000000002,-0.01731,0.597681,1.154808,0.968347,-0.20792600000000003,0
-0.054866,0.22693899999999997,0.32098000000000004,-0.905841,0.261718,0.854712,0.7864329999999999,-2.238791,-1.8379860000000001,0.491886,0
-0.091897,0.34470700000000004,0.182281,0.722749,0.261718,0.231839,0.408929,1.006475,0.9371649999999999,0.11120899999999999,0
-2.573011,0.06991499999999999,0.24629600000000001,-3.018853,0.08296100000000001,-2.342701,0.408929,1.1597979999999999,-3.054063,-2.1856310000000003,0
0.09326,0.054213,0.37432600000000005,0.37892600000000004,0.261718,-1.719828,0.333428,-2.9611419999999997,-3.1164259999999997,-1.599836,0
-0.054866,0.22693899999999997,0.32098000000000004,-0.905841,0.261718,-0.681707,0.295677,0.158584,0.095265,-0.674327,0
0.37716900000000003,0.014957,0.381439,0.29275300000000004,0.261718,-1.636779,0.748682,0.725242,0.8748020000000001,-1.696349,0
0.056228999999999994,0.054213,0.392108,-0.028960000000000003,0.261718,-0.22493400000000002,0.333428,0.176932,0.843621,-0.259727,0
0.031541,0.19553399999999999,0.24629600000000001,0.627208,0.261718,0.273364,0.446679,0.434167,0.594169,0.12013,0
-3.498799,-0.754459,0.477462,1.600496,-4.9222150000000005,0.439463,0.6354310000000001,1.123161,-0.8089970000000001,0.181213,1
-0.054866,0.22693899999999997,0.32098000000000004,-0.905841,0.261718,0.231839,0.220177,-1.366496,0.001721,0.21360500000000002,0
0.080916,0.20338499999999998,0.310311,0.26950999999999997,0.261718,-1.1384809999999999,0.446679,1.218588,0.31353600000000004,-1.128842,0
0.031541,0.19553399999999999,0.24629600000000001,0.627208,0.261718,1.35301,0.069175,-0.183942,-0.154186,1.344967,0
0.37716900000000003,0.014957,0.381439,0.29275300000000004,0.261718,0.06573999999999999,0.446679,-0.392969,0.157628,-0.070462,0
0.068573,0.007106,0.288973,0.592954,0.261718,0.231839,0.446679,0.670433,0.781258,0.10004600000000001,0
0.031541,0.19553399999999999,0.24629600000000001,0.627208,0.261718,-0.474083,0.371178,1.0806799999999999,0.905984,-0.5048560000000001,0
0.10560399999999999,0.014957,0.37788299999999997,-0.43222200000000005,0.261718,-0.391033,0.597681,-0.438906,0.687713,-0.546519,0
0.068573,-0.016447999999999997,0.27474699999999996,-0.03633,0.261718,0.522513,-0.006326,-0.536157,0.31353600000000004,0.617404,0
0.006853,0.407516,0.27474699999999996,-0.083803,0.261718,-0.01731,0.295677,-0.35738000000000003,0.001721,-0.030680000000000002,0
0.167323,0.148427,0.278304,-0.289596,0.261718,-0.557133,0.446679,-0.351109,0.438262,-0.618247,0
0.080916,0.20338499999999998,0.310311,0.26950999999999997,0.261718,0.564038,-0.006326,-0.164799,0.032902,0.640237,0
-0.091897,0.34470700000000004,0.182281,0.722749,0.261718,-0.01731,0.295677,0.009377,0.656532,-0.046133999999999994,0
-0.042522000000000004,-0.189174,0.33165,-0.664392,0.261718,0.024215,0.408929,-1.798314,-0.43482,-0.079069,0
0.24138600000000002,0.23479,0.310311,-1.7109919999999998,0.261718,-1.055431,0.295677,0.300647,0.7500760000000001,-0.9914620000000001,0
0.006853,0.407516,0.27474699999999996,-0.083803,0.261718,-0.764757,0.408929,0.162273,0.375899,-0.772408,0
11.819916000000001,0.20338499999999998,0.395665,-2.941364,-0.9001979999999999,-1.3045799999999999,0.333428,-0.412423,0.18880999999999998,-1.2208709999999998,0
-0.091897,0.22693899999999997,0.26763400000000004,0.024091,0.261718,-0.598658,0.257927,0.44024300000000005,0.9995280000000001,-0.554053,0
0.080916,0.20338499999999998,0.249852,-0.42306099999999996,0.261718,-0.723232,0.333428,0.804884,1.155435,-0.704296,0
0.09326,0.054213,0.37432600000000005,0.37892600000000004,0.261718,-0.14188399999999998,0.182426,0.30598600000000004,0.001721,-0.07535599999999999,0
-0.351118,-0.314793,0.573485,1.670018,-0.185173,-0.681707,-3.554865,-0.094282,0.219991,-1.586611,1
0.080916,0.20338499999999998,0.249852,-0.42306099999999996,0.261718,-0.9723809999999999,-0.081827,-0.237354,0.9995280000000001,-0.724488,0
0.37716900000000003,0.109171,0.317424,-1.6582970000000001,-0.9001979999999999,-0.764757,0.673182,-1.020086,-0.060641999999999995,-0.8975040000000001,0
-0.128929,0.06991499999999999,0.313868,0.5105109999999999,0.08296100000000001,-0.058835000000000005,0.52218,0.564483,0.8748020000000001,-0.21307399999999999,0
-0.116585,0.30545100000000003,0.036468,-0.41038,0.261718,-0.9723809999999999,0.371178,0.6549,0.656532,-0.931945,0
0.019197,0.077766,0.349432,-0.356523,0.261718,-0.058835000000000005,0.597681,-0.8426100000000001,-0.715453,-0.264067,0
-0.030177999999999996,0.022808000000000002,0.157386,-0.771451,0.261718,0.439463,0.333428,-1.689471,0.001721,0.367465,0
0.24138600000000002,0.23479,0.310311,-1.7109919999999998,0.261718,-1.1800059999999999,-0.044076,0.391434,0.9371649999999999,-0.930414,0
0.031541,0.140576,0.399221,-0.817372,0.261718,-1.1800059999999999,0.182426,1.1220350000000001,0.18880999999999998,-1.043793,0
-0.091897,0.22693899999999997,0.26763400000000004,0.024091,0.261718,-0.598658,0.144676,0.529166,1.24898,-0.494633,0
0.10560399999999999,0.014957,0.37788299999999997,-0.43222200000000005,0.261718,-0.598658,0.220177,0.011571,0.656532,-0.510691,0
0.080916,0.20338499999999998,0.249852,-0.42306099999999996,0.261718,-1.429155,0.106925,0.28994899999999996,1.093072,-1.2364700000000002,0
-0.091897,0.22693899999999997,0.26763400000000004,0.024091,0.261718,-1.1384809999999999,0.408929,1.302812,1.186617,-1.106998,0
0.24138600000000002,0.23479,0.310311,-1.7109919999999998,0.261718,-1.429155,0.106925,0.46820200000000006,0.781258,-1.215892,0
0.192011,0.148427,0.19295,-1.29308,0.261718,-0.681707,-0.006326,-0.20029,0.656532,-0.500528,0
0.031541,0.171981,0.253409,-0.862994,0.17234000000000002,-0.432558,0.484429,-0.934775,-0.12300499999999999,-0.509256,0
0.10560399999999999,0.014957,0.37788299999999997,-0.43222200000000005,0.261718,-1.1384809999999999,-0.119577,-1.069887,-0.216549,-0.8718379999999999,0
-0.042522000000000004,-0.189174,0.33165,-0.664392,0.261718,-1.1800059999999999,0.484429,0.280979,0.594169,-1.185597,0
0.192011,0.148427,0.19295,-1.29308,0.261718,-1.5537290000000001,-0.157328,-0.700683,0.718895,-1.216796,0
-0.00549,-0.071406,0.352988,-0.20667600000000003,0.261718,-1.719828,0.371178,-0.677579,-0.12300499999999999,-1.614266,0
0.019197,-0.016447999999999997,0.32453699999999996,-0.20781,0.261718,-1.1800059999999999,-0.5725819999999999,-0.9912540000000001,0.126447,-0.6933739999999999,0
0.24138600000000002,0.23479,0.310311,-1.7109919999999998,0.261718,-1.802878,0.257927,-2.263857,-1.5885340000000001,-1.644548,0
0.031541,0.140576,0.399221,-0.817372,0.261718,0.605563,0.7864329999999999,-0.22601500000000002,-0.029461,0.225154,0
-0.277055,-0.251983,-3.203415,1.9579259999999998,0.261718,1.8513080000000002,0.710932,2.285872,2.090879,1.360398,1
0.031541,0.171981,0.253409,-0.862994,0.17234000000000002,-0.8062819999999999,0.408929,-1.0044959999999998,0.219991,-0.8253659999999999,0
-0.252367,-0.008597,-2.044028,0.342613,0.351096,-0.474083,0.069175,1.0208620000000002,1.903791,-0.347199,1
0.09326,0.054213,0.37432600000000005,0.37892600000000004,0.261718,-0.01731,-2.6488549999999997,-2.5922680000000002,-3.8336,-0.085772,0
0.019197,-0.016447999999999997,0.32453699999999996,-0.20781,0.261718,-0.723232,-0.38383,0.20213299999999998,0.8748020000000001,-0.33274499999999996,0
0.080916,0.20338499999999998,0.310311,0.26950999999999997,0.261718,-0.391033,0.673182,0.9480729999999999,0.562987,-0.581563,0
0.10560399999999999,0.014957,0.37788299999999997,-0.43222200000000005,0.261718,-0.598658,0.446679,-0.067411,0.687713,-0.655943,0
0.167323,0.148427,0.278304,-0.289596,0.261718,-0.9723809999999999,0.52218,0.523846,0.7500760000000001,-1.021491,0
0.37716900000000003,0.109171,0.317424,-1.6582970000000001,-0.9001979999999999,0.14879,0.6354310000000001,-1.447206,-0.154186,-0.092028,0
0.37716900000000003,0.014957,0.381439,0.29275300000000004,0.261718,-0.9723809999999999,0.446679,1.111143,0.968347,-0.9921969999999999,0
0.019197,-0.016447999999999997,0.32453699999999996,-0.20781,0.261718,-0.22493400000000002,0.144676,0.264515,0.40708,-0.171496,0
0.57467,0.085618,0.310311,-2.167514,0.261718,-1.678304,-2.950858,-1.228045,-0.12300499999999999,-2.709221,0
0.068573,-0.016447999999999997,0.27474699999999996,-0.03633,0.261718,1.103861,0.257927,-0.666493,-0.216549,0.9686670000000001,0
11.819916000000001,0.20338499999999998,0.395665,-2.941364,-0.9001979999999999,-1.512204,0.144676,-0.050636,0.594169,-1.334117,0
-0.128929,0.06991499999999999,0.313868,0.5105109999999999,0.08296100000000001,-0.515608,-2.762106,-1.472116,-1.307901,-1.4698930000000001,0
0.031541,0.140576,0.399221,-0.817372,0.261718,-0.266459,-2.875357,0.62135,0.438262,-1.633988,0
-2.573011,0.06991499999999999,0.24629600000000001,-3.018853,0.08296100000000001,-1.968978,0.55993,1.3912879999999999,-2.243345,-1.9126779999999999,0
-0.091897,0.22693899999999997,0.26763400000000004,0.024091,0.261718,-1.055431,0.257927,-0.282165,-0.278912,-0.957707,0
0.031541,0.140576,0.399221,-0.817372,0.261718,-0.6401819999999999,0.257927,0.484142,-0.091823,-0.602744,0
-0.128929,0.06991499999999999,0.313868,0.5105109999999999,0.08296100000000001,0.397939,0.182426,0.081738,0.781258,0.384788,0
0.043885,0.06991499999999999,0.285416,0.37277899999999997,0.261718,0.190314,0.220177,0.08622300000000001,0.157628,0.165674,0
-0.252367,-0.063555,0.594823,0.8912450000000001,0.529852,0.397939,-0.799085,0.6806260000000001,2.090879,1.040563,1
0.10560399999999999,0.014957,0.37788299999999997,-0.43222200000000005,0.261718,-0.432558,0.220177,-1.026513,-0.12300499999999999,-0.376397,0
11.819916000000001,0.20338499999999998,0.395665,-2.941364,-0.9001979999999999,-0.764757,0.52218,0.568152,0.687713,-0.8561790000000001,0
0.192011,0.148427,0.19295,-1.29308,0.261718,-2.135077,-0.308329,-0.273409,0.531806,-1.7068729999999999,0
-0.042522000000000004,-0.189174,0.33165,-0.664392,0.261718,-1.1800059999999999,0.333428,-0.082749,0.594169,-1.118776,0
-0.116585,0.30545100000000003,0.036468,-0.41038,0.261718,-0.266459,0.220177,0.23114,0.781258,-0.21534,0
0.080916,0.20338499999999998,0.310311,0.26950999999999997,0.261718,-0.183409,0.371178,-1.024202,-0.559546,-0.25476,0
-0.00549,-0.071406,0.352988,-0.20667600000000003,0.261718,-0.681707,0.220177,0.304569,0.562987,-0.618693,0
-0.10424100000000001,0.23479,0.214288,0.31402800000000003,0.17234000000000002,-0.266459,0.220177,1.231441,1.124254,-0.236533,0
0.080916,0.062064,0.203619,0.577021,0.261718,-1.096956,0.333428,1.109298,0.531806,-1.041189,0
0.031541,0.19553399999999999,0.24629600000000001,0.627208,0.261718,-1.055431,0.408929,0.8884290000000001,0.62535,-1.03445,0
11.819916000000001,0.20338499999999998,0.395665,-2.941364,-0.9001979999999999,-0.432558,0.333428,0.296375,0.344717,-0.458624,0
-0.00549,-0.071406,0.352988,-0.20667600000000003,0.261718,-1.429155,0.484429,0.16681600000000002,0.438262,-1.406532,0
0.192011,0.148427,0.19295,-1.29308,0.261718,-0.9308559999999999,-0.119577,-0.527459,0.438262,-0.676521,0
-0.091897,0.22693899999999997,0.26763400000000004,0.024091,0.261718,-0.723232,0.069175,0.96677,1.311343,-0.5659270000000001,0
-2.573011,0.06991499999999999,0.24629600000000001,-3.018853,0.08296100000000001,-2.301176,-0.119577,1.793109,-2.9917,-1.9334369999999999,0
-0.00549,-0.071406,0.352988,-0.20667600000000003,0.261718,-0.349509,0.182426,-0.512121,0.562987,-0.29148,0
0.37716900000000003,0.109171,0.317424,-1.6582970000000001,-0.9001979999999999,-2.508801,0.031425,-0.598054,-2.929337,-2.190682,0
0.056228999999999994,0.054213,0.392108,-0.028960000000000003,0.261718,-0.515608,0.031425,0.195998,0.843621,-0.35581799999999997,0
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-1.2630549999999998,0.9751850000000001,-1.8835669999999998,-0.777816,-1.470062,0
-0.042522000000000004,-0.189174,0.33165,-0.664392,0.261718,0.46714700000000003,0.698348,-1.251149,-0.16458,0.178152,0
0.080916,0.062064,0.203619,0.577021,0.261718,0.06573999999999999,0.182426,0.755065,0.9995280000000001,0.068329,0
0.10560399999999999,0.014957,0.37788299999999997,-0.43222200000000005,0.261718,-0.8062819999999999,0.295677,0.47693900000000006,1.498432,-0.756109,0
0.031541,0.140576,0.399221,-0.817372,0.261718,-0.183409,0.371178,0.477948,0.40708,-0.23970300000000003,0
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-1.678304,0.220177,-1.981712,-0.9649049999999999,-1.5136049999999999,0
0.068573,0.007106,0.288973,0.592954,0.261718,-0.01731,0.597681,0.707477,0.812439,-0.22527399999999997,0
-0.33877399999999996,-0.26768600000000004,0.44189799999999996,0.616019,0.440474,0.397939,-0.836835,0.11581199999999998,1.903791,1.053426,1
0.019197,0.077766,0.349432,-0.356523,0.261718,-0.10036,-0.157328,0.5062949999999999,0.500624,0.12356500000000001,0
0.006853,0.407516,0.27474699999999996,-0.083803,0.261718,-0.8062819999999999,-0.45933100000000004,-0.940192,0.126447,-0.37451599999999996,0
0.10560399999999999,0.014957,0.37788299999999997,-0.43222200000000005,0.261718,-1.055431,0.220177,0.290939,1.217798,-0.954995,0
-0.128929,0.06991499999999999,0.313868,0.5105109999999999,0.08296100000000001,1.35301,0.408929,-1.150888,-0.8401790000000001,1.082804,0
-0.10424100000000001,0.23479,0.214288,0.31402800000000003,0.17234000000000002,-1.055431,0.144676,0.8879049999999999,0.905984,-0.922169,0
0.500607,0.140576,0.388552,-0.637358,0.261718,-0.889332,0.257927,1.486443,0.905984,-0.816433,0
0.229043,0.014957,0.395665,-1.399572,0.08296100000000001,-0.764757,-2.799857,-0.615392,1.124254,-2.18932,0
-0.091897,0.34470700000000004,0.182281,0.722749,0.261718,-3.713021,-7.971663,-0.327966,-3.7400559999999996,-1.730586,0
0.068573,0.007106,0.288973,0.592954,0.261718,-0.391033,0.106925,0.844725,0.781258,-0.292059,0
0.57467,0.085618,0.310311,-2.167514,0.261718,-1.678304,0.408929,-0.388911,0.46944300000000005,-1.592976,0
-0.00549,-0.071406,0.352988,-0.20667600000000003,0.261718,-0.8062819999999999,0.371178,0.839929,1.404887,-0.8096220000000001,0
0.57467,0.085618,0.310311,-2.167514,0.261718,-1.968978,0.257927,-1.0452489999999999,0.157628,-1.7936459999999999,0
